"DateObject[{2019, 5, 13, 21}, ""Hour"", ""Gregorian"", None]",65190
"DateObject[{2019, 5, 13, 22}, ""Hour"", ""Gregorian"", None]",60155
"DateObject[{2019, 5, 13, 23}, ""Hour"", ""Gregorian"", None]",52712
"DateObject[{2019, 5, 14, 0}, ""Hour"", ""Gregorian"", None]",48110
"DateObject[{2019, 5, 14, 1}, ""Hour"", ""Gregorian"", None]",47191
"DateObject[{2019, 5, 14, 2}, ""Hour"", ""Gregorian"", None]",46661
"DateObject[{2019, 5, 14, 3}, ""Hour"", ""Gregorian"", None]",46002
"DateObject[{2019, 5, 14, 4}, ""Hour"", ""Gregorian"", None]",46083
"DateObject[{2019, 5, 14, 5}, ""Hour"", ""Gregorian"", None]",47265
"DateObject[{2019, 5, 14, 6}, ""Hour"", ""Gregorian"", None]",57351
"DateObject[{2019, 5, 14, 7}, ""Hour"", ""Gregorian"", None]",68047
"DateObject[{2019, 5, 14, 8}, ""Hour"", ""Gregorian"", None]",71890
"DateObject[{2019, 5, 14, 9}, ""Hour"", ""Gregorian"", None]",72771
"DateObject[{2019, 5, 14, 10}, ""Hour"", ""Gregorian"", None]",73491
"DateObject[{2019, 5, 14, 11}, ""Hour"", ""Gregorian"", None]",73718
"DateObject[{2019, 5, 14, 12}, ""Hour"", ""Gregorian"", None]",73788
"DateObject[{2019, 5, 14, 13}, ""Hour"", ""Gregorian"", None]",72582
"DateObject[{2019, 5, 14, 14}, ""Hour"", ""Gregorian"", None]",71049
"DateObject[{2019, 5, 14, 15}, ""Hour"", ""Gregorian"", None]",70131
"DateObject[{2019, 5, 14, 16}, ""Hour"", ""Gregorian"", None]",70877
"DateObject[{2019, 5, 14, 17}, ""Hour"", ""Gregorian"", None]",71749
"DateObject[{2019, 5, 14, 18}, ""Hour"", ""Gregorian"", None]",71125
"DateObject[{2019, 5, 14, 19}, ""Hour"", ""Gregorian"", None]",69128
"DateObject[{2019, 5, 14, 20}, ""Hour"", ""Gregorian"", None]",66312
"DateObject[{2019, 5, 14, 21}, ""Hour"", ""Gregorian"", None]",65772
"DateObject[{2019, 5, 14, 22}, ""Hour"", ""Gregorian"", None]",59723
"DateObject[{2019, 5, 14, 23}, ""Hour"", ""Gregorian"", None]",52587
"DateObject[{2019, 5, 15, 0}, ""Hour"", ""Gregorian"", None]",48298
"DateObject[{2019, 5, 15, 1}, ""Hour"", ""Gregorian"", None]",47616
"DateObject[{2019, 5, 15, 2}, ""Hour"", ""Gregorian"", None]",47121
"DateObject[{2019, 5, 15, 3}, ""Hour"", ""Gregorian"", None]",46557
"DateObject[{2019, 5, 15, 4}, ""Hour"", ""Gregorian"", None]",46147
"DateObject[{2019, 5, 15, 5}, ""Hour"", ""Gregorian"", None]",47373
"DateObject[{2019, 5, 15, 6}, ""Hour"", ""Gregorian"", None]",57526
"DateObject[{2019, 5, 15, 7}, ""Hour"", ""Gregorian"", None]",68470
"DateObject[{2019, 5, 15, 8}, ""Hour"", ""Gregorian"", None]",71700
"DateObject[{2019, 5, 15, 9}, ""Hour"", ""Gregorian"", None]",72962
"DateObject[{2019, 5, 15, 10}, ""Hour"", ""Gregorian"", None]",73478
"DateObject[{2019, 5, 15, 11}, ""Hour"", ""Gregorian"", None]",74115
"DateObject[{2019, 5, 15, 12}, ""Hour"", ""Gregorian"", None]",74188
"DateObject[{2019, 5, 15, 13}, ""Hour"", ""Gregorian"", None]",72797
"DateObject[{2019, 5, 15, 14}, ""Hour"", ""Gregorian"", None]",71391
"DateObject[{2019, 5, 15, 15}, ""Hour"", ""Gregorian"", None]",70961
"DateObject[{2019, 5, 15, 16}, ""Hour"", ""Gregorian"", None]",71725
"DateObject[{2019, 5, 15, 17}, ""Hour"", ""Gregorian"", None]",71158
"DateObject[{2019, 5, 15, 18}, ""Hour"", ""Gregorian"", None]",70713
"DateObject[{2019, 5, 15, 19}, ""Hour"", ""Gregorian"", None]",69701
"DateObject[{2019, 5, 15, 20}, ""Hour"", ""Gregorian"", None]",67329
"DateObject[{2019, 5, 15, 21}, ""Hour"", ""Gregorian"", None]",65929
"DateObject[{2019, 5, 15, 22}, ""Hour"", ""Gregorian"", None]",60133
"DateObject[{2019, 5, 15, 23}, ""Hour"", ""Gregorian"", None]",52743
"DateObject[{2019, 5, 16, 0}, ""Hour"", ""Gregorian"", None]",48304
"DateObject[{2019, 5, 16, 1}, ""Hour"", ""Gregorian"", None]",46976
"DateObject[{2019, 5, 16, 2}, ""Hour"", ""Gregorian"", None]",46796
"DateObject[{2019, 5, 16, 3}, ""Hour"", ""Gregorian"", None]",45731
"DateObject[{2019, 5, 16, 4}, ""Hour"", ""Gregorian"", None]",45790
"DateObject[{2019, 5, 16, 5}, ""Hour"", ""Gregorian"", None]",47208
"DateObject[{2019, 5, 16, 6}, ""Hour"", ""Gregorian"", None]",57196
"DateObject[{2019, 5, 16, 7}, ""Hour"", ""Gregorian"", None]",68519
"DateObject[{2019, 5, 16, 8}, ""Hour"", ""Gregorian"", None]",73302
"DateObject[{2019, 5, 16, 9}, ""Hour"", ""Gregorian"", None]",74782
"DateObject[{2019, 5, 16, 10}, ""Hour"", ""Gregorian"", None]",75362
"DateObject[{2019, 5, 16, 11}, ""Hour"", ""Gregorian"", None]",75999
"DateObject[{2019, 5, 16, 12}, ""Hour"", ""Gregorian"", None]",76342
"DateObject[{2019, 5, 16, 13}, ""Hour"", ""Gregorian"", None]",75221
"DateObject[{2019, 5, 16, 14}, ""Hour"", ""Gregorian"", None]",73320
"DateObject[{2019, 5, 16, 15}, ""Hour"", ""Gregorian"", None]",71552
"DateObject[{2019, 5, 16, 16}, ""Hour"", ""Gregorian"", None]",72388
"DateObject[{2019, 5, 16, 17}, ""Hour"", ""Gregorian"", None]",73299
"DateObject[{2019, 5, 16, 18}, ""Hour"", ""Gregorian"", None]",71636
"DateObject[{2019, 5, 16, 19}, ""Hour"", ""Gregorian"", None]",69945
"DateObject[{2019, 5, 16, 20}, ""Hour"", ""Gregorian"", None]",68248
"DateObject[{2019, 5, 16, 21}, ""Hour"", ""Gregorian"", None]",66646
"DateObject[{2019, 5, 16, 22}, ""Hour"", ""Gregorian"", None]",59994
"DateObject[{2019, 5, 16, 23}, ""Hour"", ""Gregorian"", None]",52465
"DateObject[{2019, 5, 17, 0}, ""Hour"", ""Gregorian"", None]",48214
"DateObject[{2019, 5, 17, 1}, ""Hour"", ""Gregorian"", None]",46986
"DateObject[{2019, 5, 17, 2}, ""Hour"", ""Gregorian"", None]",47117
"DateObject[{2019, 5, 17, 3}, ""Hour"", ""Gregorian"", None]",46367
"DateObject[{2019, 5, 17, 4}, ""Hour"", ""Gregorian"", None]",45710
"DateObject[{2019, 5, 17, 5}, ""Hour"", ""Gregorian"", None]",46967
"DateObject[{2019, 5, 17, 6}, ""Hour"", ""Gregorian"", None]",55289
"DateObject[{2019, 5, 17, 7}, ""Hour"", ""Gregorian"", None]",66472
"DateObject[{2019, 5, 17, 8}, ""Hour"", ""Gregorian"", None]",71942
"DateObject[{2019, 5, 17, 9}, ""Hour"", ""Gregorian"", None]",74286
"DateObject[{2019, 5, 17, 10}, ""Hour"", ""Gregorian"", None]",73677
"DateObject[{2019, 5, 17, 11}, ""Hour"", ""Gregorian"", None]",73982
"DateObject[{2019, 5, 17, 12}, ""Hour"", ""Gregorian"", None]",75460
"DateObject[{2019, 5, 17, 13}, ""Hour"", ""Gregorian"", None]",75088
"DateObject[{2019, 5, 17, 14}, ""Hour"", ""Gregorian"", None]",72790
"DateObject[{2019, 5, 17, 15}, ""Hour"", ""Gregorian"", None]",71066
"DateObject[{2019, 5, 17, 16}, ""Hour"", ""Gregorian"", None]",72314
"DateObject[{2019, 5, 17, 17}, ""Hour"", ""Gregorian"", None]",72777
"DateObject[{2019, 5, 17, 18}, ""Hour"", ""Gregorian"", None]",71725
"DateObject[{2019, 5, 17, 19}, ""Hour"", ""Gregorian"", None]",69346
"DateObject[{2019, 5, 17, 20}, ""Hour"", ""Gregorian"", None]",67370
"DateObject[{2019, 5, 17, 21}, ""Hour"", ""Gregorian"", None]",65066
"DateObject[{2019, 5, 17, 22}, ""Hour"", ""Gregorian"", None]",59488
"DateObject[{2019, 5, 17, 23}, ""Hour"", ""Gregorian"", None]",53177
"DateObject[{2019, 5, 18, 0}, ""Hour"", ""Gregorian"", None]",48397
"DateObject[{2019, 5, 18, 1}, ""Hour"", ""Gregorian"", None]",47037
"DateObject[{2019, 5, 18, 2}, ""Hour"", ""Gregorian"", None]",46167
"DateObject[{2019, 5, 18, 3}, ""Hour"", ""Gregorian"", None]",44745
"DateObject[{2019, 5, 18, 4}, ""Hour"", ""Gregorian"", None]",44065
"DateObject[{2019, 5, 18, 5}, ""Hour"", ""Gregorian"", None]",44618
"DateObject[{2019, 5, 18, 6}, ""Hour"", ""Gregorian"", None]",47544
"DateObject[{2019, 5, 18, 7}, ""Hour"", ""Gregorian"", None]",53604
"DateObject[{2019, 5, 18, 8}, ""Hour"", ""Gregorian"", None]",59737
"DateObject[{2019, 5, 18, 9}, ""Hour"", ""Gregorian"", None]",62910
"DateObject[{2019, 5, 18, 10}, ""Hour"", ""Gregorian"", None]",63115
"DateObject[{2019, 5, 18, 11}, ""Hour"", ""Gregorian"", None]",64559
"DateObject[{2019, 5, 18, 12}, ""Hour"", ""Gregorian"", None]",65444
"DateObject[{2019, 5, 18, 13}, ""Hour"", ""Gregorian"", None]",64314
"DateObject[{2019, 5, 18, 14}, ""Hour"", ""Gregorian"", None]",61838
"DateObject[{2019, 5, 18, 15}, ""Hour"", ""Gregorian"", None]",60568
"DateObject[{2019, 5, 18, 16}, ""Hour"", ""Gregorian"", None]",61865
"DateObject[{2019, 5, 18, 17}, ""Hour"", ""Gregorian"", None]",63519
"DateObject[{2019, 5, 18, 18}, ""Hour"", ""Gregorian"", None]",62485
"DateObject[{2019, 5, 18, 19}, ""Hour"", ""Gregorian"", None]",61077
"DateObject[{2019, 5, 18, 20}, ""Hour"", ""Gregorian"", None]",59254
"DateObject[{2019, 5, 18, 21}, ""Hour"", ""Gregorian"", None]",59020
"DateObject[{2019, 5, 18, 22}, ""Hour"", ""Gregorian"", None]",55807
"DateObject[{2019, 5, 18, 23}, ""Hour"", ""Gregorian"", None]",50644
"DateObject[{2019, 5, 19, 0}, ""Hour"", ""Gregorian"", None]",46535
"DateObject[{2019, 5, 19, 1}, ""Hour"", ""Gregorian"", None]",44966
"DateObject[{2019, 5, 19, 2}, ""Hour"", ""Gregorian"", None]",44220
"DateObject[{2019, 5, 19, 3}, ""Hour"", ""Gregorian"", None]",43134
"DateObject[{2019, 5, 19, 4}, ""Hour"", ""Gregorian"", None]",42946
"DateObject[{2019, 5, 19, 5}, ""Hour"", ""Gregorian"", None]",42324
"DateObject[{2019, 5, 19, 6}, ""Hour"", ""Gregorian"", None]",44481
"DateObject[{2019, 5, 19, 7}, ""Hour"", ""Gregorian"", None]",48028
"DateObject[{2019, 5, 19, 8}, ""Hour"", ""Gregorian"", None]",53772
"DateObject[{2019, 5, 19, 9}, ""Hour"", ""Gregorian"", None]",58656
"DateObject[{2019, 5, 19, 10}, ""Hour"", ""Gregorian"", None]",61566
"DateObject[{2019, 5, 19, 11}, ""Hour"", ""Gregorian"", None]",63341
"DateObject[{2019, 5, 19, 12}, ""Hour"", ""Gregorian"", None]",64173
"DateObject[{2019, 5, 19, 13}, ""Hour"", ""Gregorian"", None]",63679
"DateObject[{2019, 5, 19, 14}, ""Hour"", ""Gregorian"", None]",62669
"DateObject[{2019, 5, 19, 15}, ""Hour"", ""Gregorian"", None]",62726
"DateObject[{2019, 5, 19, 16}, ""Hour"", ""Gregorian"", None]",62703
"DateObject[{2019, 5, 19, 17}, ""Hour"", ""Gregorian"", None]",64769
"DateObject[{2019, 5, 19, 18}, ""Hour"", ""Gregorian"", None]",63726
"DateObject[{2019, 5, 19, 19}, ""Hour"", ""Gregorian"", None]",62706
"DateObject[{2019, 5, 19, 20}, ""Hour"", ""Gregorian"", None]",61298
"DateObject[{2019, 5, 19, 21}, ""Hour"", ""Gregorian"", None]",60198
"DateObject[{2019, 5, 19, 22}, ""Hour"", ""Gregorian"", None]",55839
"DateObject[{2019, 5, 19, 23}, ""Hour"", ""Gregorian"", None]",49089
"DateObject[{2019, 5, 20, 0}, ""Hour"", ""Gregorian"", None]",45228
"DateObject[{2019, 5, 20, 1}, ""Hour"", ""Gregorian"", None]",44417
"DateObject[{2019, 5, 20, 2}, ""Hour"", ""Gregorian"", None]",44581
"DateObject[{2019, 5, 20, 3}, ""Hour"", ""Gregorian"", None]",44387
"DateObject[{2019, 5, 20, 4}, ""Hour"", ""Gregorian"", None]",43448
"DateObject[{2019, 5, 20, 5}, ""Hour"", ""Gregorian"", None]",45626
"DateObject[{2019, 5, 20, 6}, ""Hour"", ""Gregorian"", None]",54639
"DateObject[{2019, 5, 20, 7}, ""Hour"", ""Gregorian"", None]",64885
"DateObject[{2019, 5, 20, 8}, ""Hour"", ""Gregorian"", None]",70929
"DateObject[{2019, 5, 20, 9}, ""Hour"", ""Gregorian"", None]",73650
"DateObject[{2019, 5, 20, 10}, ""Hour"", ""Gregorian"", None]",73955
"DateObject[{2019, 5, 20, 11}, ""Hour"", ""Gregorian"", None]",74838
"DateObject[{2019, 5, 20, 12}, ""Hour"", ""Gregorian"", None]",74500
"DateObject[{2019, 5, 20, 13}, ""Hour"", ""Gregorian"", None]",73186
"DateObject[{2019, 5, 20, 14}, ""Hour"", ""Gregorian"", None]",72246
"DateObject[{2019, 5, 20, 15}, ""Hour"", ""Gregorian"", None]",70861
"DateObject[{2019, 5, 20, 16}, ""Hour"", ""Gregorian"", None]",72555
"DateObject[{2019, 5, 20, 17}, ""Hour"", ""Gregorian"", None]",73464
"DateObject[{2019, 5, 20, 18}, ""Hour"", ""Gregorian"", None]",71984
"DateObject[{2019, 5, 20, 19}, ""Hour"", ""Gregorian"", None]",69663
"DateObject[{2019, 5, 20, 20}, ""Hour"", ""Gregorian"", None]",66772
"DateObject[{2019, 5, 20, 21}, ""Hour"", ""Gregorian"", None]",64861
"DateObject[{2019, 5, 20, 22}, ""Hour"", ""Gregorian"", None]",58956
"DateObject[{2019, 5, 20, 23}, ""Hour"", ""Gregorian"", None]",52300
"DateObject[{2019, 5, 21, 0}, ""Hour"", ""Gregorian"", None]",49405
"DateObject[{2019, 5, 21, 1}, ""Hour"", ""Gregorian"", None]",47487
"DateObject[{2019, 5, 21, 2}, ""Hour"", ""Gregorian"", None]",46984
"DateObject[{2019, 5, 21, 3}, ""Hour"", ""Gregorian"", None]",46465
"DateObject[{2019, 5, 21, 4}, ""Hour"", ""Gregorian"", None]",46603
"DateObject[{2019, 5, 21, 5}, ""Hour"", ""Gregorian"", None]",46336
"DateObject[{2019, 5, 21, 6}, ""Hour"", ""Gregorian"", None]",56123
"DateObject[{2019, 5, 21, 7}, ""Hour"", ""Gregorian"", None]",67276
"DateObject[{2019, 5, 21, 8}, ""Hour"", ""Gregorian"", None]",72380
"DateObject[{2019, 5, 21, 9}, ""Hour"", ""Gregorian"", None]",73763
"DateObject[{2019, 5, 21, 10}, ""Hour"", ""Gregorian"", None]",74653
"DateObject[{2019, 5, 21, 11}, ""Hour"", ""Gregorian"", None]",74674
"DateObject[{2019, 5, 21, 12}, ""Hour"", ""Gregorian"", None]",75865
"DateObject[{2019, 5, 21, 13}, ""Hour"", ""Gregorian"", None]",74694
"DateObject[{2019, 5, 21, 14}, ""Hour"", ""Gregorian"", None]",73916
"DateObject[{2019, 5, 21, 15}, ""Hour"", ""Gregorian"", None]",72356
"DateObject[{2019, 5, 21, 16}, ""Hour"", ""Gregorian"", None]",73399
"DateObject[{2019, 5, 21, 17}, ""Hour"", ""Gregorian"", None]",74186
"DateObject[{2019, 5, 21, 18}, ""Hour"", ""Gregorian"", None]",72743
"DateObject[{2019, 5, 21, 19}, ""Hour"", ""Gregorian"", None]",69868
"DateObject[{2019, 5, 21, 20}, ""Hour"", ""Gregorian"", None]",67286
"DateObject[{2019, 5, 21, 21}, ""Hour"", ""Gregorian"", None]",65545
"DateObject[{2019, 5, 21, 22}, ""Hour"", ""Gregorian"", None]",60910
"DateObject[{2019, 5, 21, 23}, ""Hour"", ""Gregorian"", None]",53052
"DateObject[{2019, 5, 22, 0}, ""Hour"", ""Gregorian"", None]",47987
"DateObject[{2019, 5, 22, 1}, ""Hour"", ""Gregorian"", None]",47266
"DateObject[{2019, 5, 22, 2}, ""Hour"", ""Gregorian"", None]",47371
"DateObject[{2019, 5, 22, 3}, ""Hour"", ""Gregorian"", None]",46785
"DateObject[{2019, 5, 22, 4}, ""Hour"", ""Gregorian"", None]",47015
"DateObject[{2019, 5, 22, 5}, ""Hour"", ""Gregorian"", None]",47848
"DateObject[{2019, 5, 22, 6}, ""Hour"", ""Gregorian"", None]",56066
"DateObject[{2019, 5, 22, 7}, ""Hour"", ""Gregorian"", None]",67549
"DateObject[{2019, 5, 22, 8}, ""Hour"", ""Gregorian"", None]",71903
"DateObject[{2019, 5, 22, 9}, ""Hour"", ""Gregorian"", None]",74348
"DateObject[{2019, 5, 22, 10}, ""Hour"", ""Gregorian"", None]",75265
"DateObject[{2019, 5, 22, 11}, ""Hour"", ""Gregorian"", None]",76571
"DateObject[{2019, 5, 22, 12}, ""Hour"", ""Gregorian"", None]",75781
"DateObject[{2019, 5, 22, 13}, ""Hour"", ""Gregorian"", None]",75004
"DateObject[{2019, 5, 22, 14}, ""Hour"", ""Gregorian"", None]",74115
"DateObject[{2019, 5, 22, 15}, ""Hour"", ""Gregorian"", None]",73379
"DateObject[{2019, 5, 22, 16}, ""Hour"", ""Gregorian"", None]",74134
"DateObject[{2019, 5, 22, 17}, ""Hour"", ""Gregorian"", None]",74278
"DateObject[{2019, 5, 22, 18}, ""Hour"", ""Gregorian"", None]",72873
"DateObject[{2019, 5, 22, 19}, ""Hour"", ""Gregorian"", None]",70511
"DateObject[{2019, 5, 22, 20}, ""Hour"", ""Gregorian"", None]",67779
"DateObject[{2019, 5, 22, 21}, ""Hour"", ""Gregorian"", None]",65710
"DateObject[{2019, 5, 22, 22}, ""Hour"", ""Gregorian"", None]",60553
"DateObject[{2019, 5, 22, 23}, ""Hour"", ""Gregorian"", None]",53192
"DateObject[{2019, 5, 23, 0}, ""Hour"", ""Gregorian"", None]",48637
"DateObject[{2019, 5, 23, 1}, ""Hour"", ""Gregorian"", None]",47624
"DateObject[{2019, 5, 23, 2}, ""Hour"", ""Gregorian"", None]",47343
"DateObject[{2019, 5, 23, 3}, ""Hour"", ""Gregorian"", None]",47308
"DateObject[{2019, 5, 23, 4}, ""Hour"", ""Gregorian"", None]",47193
"DateObject[{2019, 5, 23, 5}, ""Hour"", ""Gregorian"", None]",47006
"DateObject[{2019, 5, 23, 6}, ""Hour"", ""Gregorian"", None]",55255
"DateObject[{2019, 5, 23, 7}, ""Hour"", ""Gregorian"", None]",66434
"DateObject[{2019, 5, 23, 8}, ""Hour"", ""Gregorian"", None]",71317
"DateObject[{2019, 5, 23, 9}, ""Hour"", ""Gregorian"", None]",74101
"DateObject[{2019, 5, 23, 10}, ""Hour"", ""Gregorian"", None]",75354
"DateObject[{2019, 5, 23, 11}, ""Hour"", ""Gregorian"", None]",76422
"DateObject[{2019, 5, 23, 12}, ""Hour"", ""Gregorian"", None]",76809
"DateObject[{2019, 5, 23, 13}, ""Hour"", ""Gregorian"", None]",76113
"DateObject[{2019, 5, 23, 14}, ""Hour"", ""Gregorian"", None]",74403
"DateObject[{2019, 5, 23, 15}, ""Hour"", ""Gregorian"", None]",73483
"DateObject[{2019, 5, 23, 16}, ""Hour"", ""Gregorian"", None]",73784
"DateObject[{2019, 5, 23, 17}, ""Hour"", ""Gregorian"", None]",73668
"DateObject[{2019, 5, 23, 18}, ""Hour"", ""Gregorian"", None]",72198
"DateObject[{2019, 5, 23, 19}, ""Hour"", ""Gregorian"", None]",70171
"DateObject[{2019, 5, 23, 20}, ""Hour"", ""Gregorian"", None]",67263
"DateObject[{2019, 5, 23, 21}, ""Hour"", ""Gregorian"", None]",65647
"DateObject[{2019, 5, 23, 22}, ""Hour"", ""Gregorian"", None]",60407
"DateObject[{2019, 5, 23, 23}, ""Hour"", ""Gregorian"", None]",53472
"DateObject[{2019, 5, 24, 0}, ""Hour"", ""Gregorian"", None]",48431
"DateObject[{2019, 5, 24, 1}, ""Hour"", ""Gregorian"", None]",46557
"DateObject[{2019, 5, 24, 2}, ""Hour"", ""Gregorian"", None]",45836
"DateObject[{2019, 5, 24, 3}, ""Hour"", ""Gregorian"", None]",46082
"DateObject[{2019, 5, 24, 4}, ""Hour"", ""Gregorian"", None]",46284
"DateObject[{2019, 5, 24, 5}, ""Hour"", ""Gregorian"", None]",46358
"DateObject[{2019, 5, 24, 6}, ""Hour"", ""Gregorian"", None]",55548
"DateObject[{2019, 5, 24, 7}, ""Hour"", ""Gregorian"", None]",66656
"DateObject[{2019, 5, 24, 8}, ""Hour"", ""Gregorian"", None]",72439
"DateObject[{2019, 5, 24, 9}, ""Hour"", ""Gregorian"", None]",74269
"DateObject[{2019, 5, 24, 10}, ""Hour"", ""Gregorian"", None]",74818
"DateObject[{2019, 5, 24, 11}, ""Hour"", ""Gregorian"", None]",75412
"DateObject[{2019, 5, 24, 12}, ""Hour"", ""Gregorian"", None]",74980
"DateObject[{2019, 5, 24, 13}, ""Hour"", ""Gregorian"", None]",72216
"DateObject[{2019, 5, 24, 14}, ""Hour"", ""Gregorian"", None]",70121
"DateObject[{2019, 5, 24, 15}, ""Hour"", ""Gregorian"", None]",70072
"DateObject[{2019, 5, 24, 16}, ""Hour"", ""Gregorian"", None]",69846
"DateObject[{2019, 5, 24, 17}, ""Hour"", ""Gregorian"", None]",70378
"DateObject[{2019, 5, 24, 18}, ""Hour"", ""Gregorian"", None]",68707
"DateObject[{2019, 5, 24, 19}, ""Hour"", ""Gregorian"", None]",66133
"DateObject[{2019, 5, 24, 20}, ""Hour"", ""Gregorian"", None]",63914
"DateObject[{2019, 5, 24, 21}, ""Hour"", ""Gregorian"", None]",62636
"DateObject[{2019, 5, 24, 22}, ""Hour"", ""Gregorian"", None]",58816
"DateObject[{2019, 5, 24, 23}, ""Hour"", ""Gregorian"", None]",52975
"DateObject[{2019, 5, 25, 0}, ""Hour"", ""Gregorian"", None]",47758
"DateObject[{2019, 5, 25, 1}, ""Hour"", ""Gregorian"", None]",45220
"DateObject[{2019, 5, 25, 2}, ""Hour"", ""Gregorian"", None]",44015
"DateObject[{2019, 5, 25, 3}, ""Hour"", ""Gregorian"", None]",42836
"DateObject[{2019, 5, 25, 4}, ""Hour"", ""Gregorian"", None]",41949
"DateObject[{2019, 5, 25, 5}, ""Hour"", ""Gregorian"", None]",41900
"DateObject[{2019, 5, 25, 6}, ""Hour"", ""Gregorian"", None]",45679
"DateObject[{2019, 5, 25, 7}, ""Hour"", ""Gregorian"", None]",52494
"DateObject[{2019, 5, 25, 8}, ""Hour"", ""Gregorian"", None]",59024
"DateObject[{2019, 5, 25, 9}, ""Hour"", ""Gregorian"", None]",62999
"DateObject[{2019, 5, 25, 10}, ""Hour"", ""Gregorian"", None]",64868
"DateObject[{2019, 5, 25, 11}, ""Hour"", ""Gregorian"", None]",65220
"DateObject[{2019, 5, 25, 12}, ""Hour"", ""Gregorian"", None]",64810
"DateObject[{2019, 5, 25, 13}, ""Hour"", ""Gregorian"", None]",62992
"DateObject[{2019, 5, 25, 14}, ""Hour"", ""Gregorian"", None]",61008
"DateObject[{2019, 5, 25, 15}, ""Hour"", ""Gregorian"", None]",59436
"DateObject[{2019, 5, 25, 16}, ""Hour"", ""Gregorian"", None]",59692
"DateObject[{2019, 5, 25, 17}, ""Hour"", ""Gregorian"", None]",61495
"DateObject[{2019, 5, 25, 18}, ""Hour"", ""Gregorian"", None]",62034
"DateObject[{2019, 5, 25, 19}, ""Hour"", ""Gregorian"", None]",59782
"DateObject[{2019, 5, 25, 20}, ""Hour"", ""Gregorian"", None]",57874
"DateObject[{2019, 5, 25, 21}, ""Hour"", ""Gregorian"", None]",56859
"DateObject[{2019, 5, 25, 22}, ""Hour"", ""Gregorian"", None]",53563
"DateObject[{2019, 5, 25, 23}, ""Hour"", ""Gregorian"", None]",48241
"DateObject[{2019, 5, 26, 0}, ""Hour"", ""Gregorian"", None]",44468
"DateObject[{2019, 5, 26, 1}, ""Hour"", ""Gregorian"", None]",43686
"DateObject[{2019, 5, 26, 2}, ""Hour"", ""Gregorian"", None]",41482
"DateObject[{2019, 5, 26, 3}, ""Hour"", ""Gregorian"", None]",40598
"DateObject[{2019, 5, 26, 4}, ""Hour"", ""Gregorian"", None]",40603
"DateObject[{2019, 5, 26, 5}, ""Hour"", ""Gregorian"", None]",40706
"DateObject[{2019, 5, 26, 6}, ""Hour"", ""Gregorian"", None]",42237
"DateObject[{2019, 5, 26, 7}, ""Hour"", ""Gregorian"", None]",45242
"DateObject[{2019, 5, 26, 8}, ""Hour"", ""Gregorian"", None]",52339
"DateObject[{2019, 5, 26, 9}, ""Hour"", ""Gregorian"", None]",57139
"DateObject[{2019, 5, 26, 10}, ""Hour"", ""Gregorian"", None]",59453
"DateObject[{2019, 5, 26, 11}, ""Hour"", ""Gregorian"", None]",61830
"DateObject[{2019, 5, 26, 12}, ""Hour"", ""Gregorian"", None]",62438
"DateObject[{2019, 5, 26, 13}, ""Hour"", ""Gregorian"", None]",61879
"DateObject[{2019, 5, 26, 14}, ""Hour"", ""Gregorian"", None]",61458
"DateObject[{2019, 5, 26, 15}, ""Hour"", ""Gregorian"", None]",59928
"DateObject[{2019, 5, 26, 16}, ""Hour"", ""Gregorian"", None]",59817
"DateObject[{2019, 5, 26, 17}, ""Hour"", ""Gregorian"", None]",61224
"DateObject[{2019, 5, 26, 18}, ""Hour"", ""Gregorian"", None]",60026
"DateObject[{2019, 5, 26, 19}, ""Hour"", ""Gregorian"", None]",58804
"DateObject[{2019, 5, 26, 20}, ""Hour"", ""Gregorian"", None]",56654
"DateObject[{2019, 5, 26, 21}, ""Hour"", ""Gregorian"", None]",56191
"DateObject[{2019, 5, 26, 22}, ""Hour"", ""Gregorian"", None]",54113
"DateObject[{2019, 5, 26, 23}, ""Hour"", ""Gregorian"", None]",49367
"DateObject[{2019, 5, 27, 0}, ""Hour"", ""Gregorian"", None]",45546
"DateObject[{2019, 5, 27, 1}, ""Hour"", ""Gregorian"", None]",43053
"DateObject[{2019, 5, 27, 2}, ""Hour"", ""Gregorian"", None]",41845
"DateObject[{2019, 5, 27, 3}, ""Hour"", ""Gregorian"", None]",41098
"DateObject[{2019, 5, 27, 4}, ""Hour"", ""Gregorian"", None]",41028
"DateObject[{2019, 5, 27, 5}, ""Hour"", ""Gregorian"", None]",42336
"DateObject[{2019, 5, 27, 6}, ""Hour"", ""Gregorian"", None]",44938
"DateObject[{2019, 5, 27, 7}, ""Hour"", ""Gregorian"", None]",49850
"DateObject[{2019, 5, 27, 8}, ""Hour"", ""Gregorian"", None]",53976
"DateObject[{2019, 5, 27, 9}, ""Hour"", ""Gregorian"", None]",58739
"DateObject[{2019, 5, 27, 10}, ""Hour"", ""Gregorian"", None]",61891
"DateObject[{2019, 5, 27, 11}, ""Hour"", ""Gregorian"", None]",63662
"DateObject[{2019, 5, 27, 12}, ""Hour"", ""Gregorian"", None]",63328
"DateObject[{2019, 5, 27, 13}, ""Hour"", ""Gregorian"", None]",62627
"DateObject[{2019, 5, 27, 14}, ""Hour"", ""Gregorian"", None]",60712
"DateObject[{2019, 5, 27, 15}, ""Hour"", ""Gregorian"", None]",59929
"DateObject[{2019, 5, 27, 16}, ""Hour"", ""Gregorian"", None]",61103
"DateObject[{2019, 5, 27, 17}, ""Hour"", ""Gregorian"", None]",63564
